                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      533                  1.0000000000000000E+000                  1.0000000000000000E-004                  3.3182210964390779E+003                  5.5303685575313364E+002                  2.5734171528221814E+003                  9.1000707623745680E-003                  4.7990487632030043E-001                  1.6259236424400528E-002                  7.0572781000000007E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149329E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443618E-003                  1.0004446413508134E-002                  0.0000000000000000E+000                  7.0604160576674506E-003                  3.4625389037151685E-007                  2.7702312119004045E-003                  2.9893594029665226E-005                  8.7623434177940750E-006                  8.1353981512213077E-005                  1.8082675607288654E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3265439788259690E+004                  5.3971824650714907E+005                  1.0993811668885944E+010                  6.7495500938175281E-022                  6.7495500938175281E-022                  0.0000000000000000E+000                  2.7015818729633576E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0471509407298584E+011                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20241009"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74 
                                     446                  1.5397326574259011E-003                 -8.3710874970090488E-001                  5.2361142242121339E+000                 -2.0266739955759092E-001                  1.3064881773756120E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.4749227507670674E+029                  1.5390483328961951E-001                  8.4609516671037999E-001                  1.4550946713371743E-001                  1.4418479628757899E-001                  1.6303606007912470E+003                  1.7223215048670379E+005                  2.9520712505576781E+013                  1.3222080707392379E+001                  1.1611324803771967E+013                  2.2191500433396096E+006                  1.1611322584621924E+013                  3.7136140911668808E-001                  6.7630657290968887E+000                  7.0572780999999996E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  9.6413828165367598E+012                  3.7125433662646584E-001                  5.7719212763853394E+005                  3.7125419156854245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.6208943240189461E+013                 -3.6280439297538695E-014                 -3.6280439297538695E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.8418545988974459E-007                 -2.0034714954864612E-006                 -3.3898312925490033E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.4505792339525314E-007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.0782513034169075E-004                  6.5258144121156969E-007                  1.2856936264773472E+002                  2.2268866840262476E+002                  3.1492933504179689E+002                  9.5349591275498392E+002                  2.1091374909969778E+000                  2.3476981183568086E+000                  2.4982131161887993E+000                  2.9793188357440994E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  1.4655566652171479E-003                 -8.4516436564559827E-001                  5.2392569748447091E+000                 -1.9800434327720901E-001                  1.3073344026795473E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.4036527733338587E+029                  1.4649053077422997E-001                  8.5350946922576953E-001                  1.4283532732159399E-001                  1.4154104766046496E-001                  1.5982579877423359E+003                  1.7348302043335082E+005                  2.9728348031901133E+013                  1.3221247081243977E+001                  1.1839790745212719E+013                  2.2843238266600929E+006                  1.1839788460888893E+013                  3.7153609505028906E-001                  6.7649047280373917E+000                  7.0572780999999996E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  1.0453208809619533E+013                  3.7145105674160223E-001                  5.6789156248663284E+005                  3.7145091458755375E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.6679314902582422E+013                 -3.4343211518160639E-014                 -3.4343211518160639E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.7326050218814584E-007                 -1.9558638772203166E-006                 -3.2088280997961401E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.4215404847695012E-007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.2654466515358664E-004                  6.8317608349385455E-007                  1.3154866914542879E+002                  2.2784897862795088E+002                  3.2222711574850570E+002                  9.7559104109577675E+002                  2.1190864587636438E+000                  2.3576470861234746E+000                  2.5081620839554652E+000                  2.9892678035107654E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  1.3949649429561286E-003                 -8.5318181523480074E-001                  5.2422653786472404E+000                 -1.9354093801284186E-001                  1.3081441156589262E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.3358475512644565E+029                  1.3943449595298235E-001                  8.6056550404701715E-001                  1.4022265464634001E-001                  1.3895768729497318E-001                  1.5670258092114996E+003                  1.7468892756262832E+005                  2.9928894577408367E+013                  1.3220449943501935E+001                  1.2062606385055416E+013                  2.3485038955911649E+006                  1.2062604036551520E+013                  3.7166577118641220E-001                  6.7666391759969740E+000                  7.0572780999999996E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  1.1241042353227369E+013                  3.7160267728900603E-001                  5.5911563277031248E+005                  3.7160253792181203E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.7138981564125492E+013                 -3.2525105852408434E-014                 -3.2525105852408434E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6310390372326541E-007                 -1.9104615948171937E-006                 -3.0389549781290169E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3936719400753361E-007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.4541333074730925E-004                  7.1472369980525909E-007                  1.3455171054421768E+002                  2.3305039890788603E+002                  3.2958303485199241E+002                  9.9786219217416090E+002                  2.1288892232829220E+000                  2.3674498506427533E+000                  2.5179648484747439E+000                  2.9990705680300440E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  1.3277832430988706E-003                 -8.6116302136590617E-001                  5.2451463143829109E+000                 -1.8926600292882448E-001                  1.3089192844234200E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.2713364874345454E+029                  1.3271931181580227E-001                  8.6728068818419723E-001                  1.3766926020091411E-001                  1.3643259040513031E-001                  1.5366239084770377E+003                  1.7585159605149511E+005                  3.0122600955946094E+013                  1.3219687473536260E+001                  1.2279843846185242E+013                  2.4116541562763453E+006                  1.2279841434531086E+013                  3.7175724980396108E-001                  6.7682772455685214E+000                  7.0572780999999996E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  1.2005486491625178E+013                  3.7171277893847793E-001                  5.5082699951637001E+005                  3.7171264224937972E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.7588291405443023E+013                 -3.0817217888532273E-014                 -3.0817217888532273E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5364964369475710E-007                 -1.8671014914912568E-006                 -2.8793799515799865E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3668909820685471E-007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.6444081532140529E-004                  7.4725792319353567E-007                  1.3758002876878987E+002                  2.3829559993433179E+002                  3.3700086928096528E+002                  1.0203208012096771E+003                  2.1385553959271117E+000                  2.3771160232869426E+000                  2.5276310211189337E+000                  3.0087367406742338E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  1.2638458976768109E-003                 -8.6910977254426558E-001                  5.2479062485348793E+000                 -1.8516942311404330E-001                  1.3096617377095885E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.2099576395845261E+029                  1.2632841892884245E-001                  8.7367158107115706E-001                  1.3517308556763705E-001                  1.3396375652385115E-001                  1.5070151823250035E+003                  1.7697268848521510E+005                  3.0309712644334727E+013                  1.3218958978256730E+001                  1.2491580098450773E+013                  2.4737440604473683E+006                  1.2491577624706713E+013                  3.7181870266479344E-001                  6.7698273784264646E+000                  7.0572780999999996E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  1.2747145082773111E+013                  3.7178887041605180E-001                  5.4299351571051148E+005                  3.7178873630263232E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8027577990950617E+013                 -2.9211732925120155E-014                 -2.9211732925120155E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4483991346437053E-007                 -1.8256525471843513E-006                 -2.7293728603190906E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3411341948099675E-007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.8363913675820077E-004                  7.8081812401077807E-007                  1.4063553652452296E+002                  2.4358789461018227E+002                  3.4448530418762800E+002                  1.0429810532050540E+003                  2.1480950743570371E+000                  2.3866557017168679E+000                  2.5371706995488590E+000                  3.0182764191041591E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  1.2029953830311679E-003                 -8.7702373918777454E-001                  5.2505512660652096E+000                 -1.8124187894411678E-001                  1.3103731776464409E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.1515572273938576E+029                  1.2024607192726505E-001                  8.7975392807273445E-001                  1.3273219023407462E-001                  1.3154929811634350E-001                  1.4781653175382417E+003                  1.7805380791360309E+005                  3.0490467422105520E+013                  1.3218263741750048E+001                  1.2697896313666596E+013                  2.5347482657081629E+006                  1.2697893778918330E+013                  3.7185638893328904E-001                  6.7712973395574867E+000                  7.0572780999999996E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  1.3466616752181137E+013                  3.7183814342526983E-001                  5.3558572782347526E+005                  3.7183801179094433E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8457161040557477E+013                 -2.7701509225001669E-014                 -2.7701509225001669E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3662262604768418E-007                 -1.7859957979689769E-006                 -2.5882664223450032E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3163432549534448E-007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.0302108364623908E-004                  8.1544707750962780E-007                  1.4372026917849885E+002                  2.4893080829463528E+002                  3.5204132518277021E+002                  1.0658580428465646E+003                  2.1575180219380337E+000                  2.3960786492978645E+000                  2.5465936471298551E+000                  3.0276993666851553E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  1.1450819093372564E-003                 -8.8490648504978464E-001                  5.2530870885819647E+000                 -1.7747474403912375E-001                  1.3110551910745805E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.0959891699540634E+029                  1.1445729848591640E-001                  8.8554270151408310E-001                  1.3034474145249439E-001                  1.2918743108071476E-001                  1.4500425066051341E+003                  1.7909649582090677E+005                  3.0665094510577562E+013                  1.3217600987808446E+001                  1.2898877275580994E+013                  2.5946460675099404E+006                  1.2898874680934926E+013                  3.7187506370885631E-001                  6.7726942082455981E+000                  7.0572780999999996E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  1.4164492637257869E+013                  3.7186608642362895E-001                  5.2857582062654628E+005                  3.7186595717748627E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8877346949734961E+013                 -2.6279941395966555E-014                 -2.6279941395966555E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2895041965270531E-007                 -1.7480186245575176E-006                 -2.4554434685812903E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.2924614267717516E-007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.2259921910806315E-004                  8.5118931909880777E-007                  1.4683622621377089E+002                  2.5432780419392816E+002                  3.5967382997962216E+002                  1.0889665986974039E+003                  2.1668332143255755E+000                  2.4053938416854068E+000                  2.5559088395173974E+000                  3.0370145590726976E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  1.0899630333899494E-003                 -8.9275947674572320E-001                  5.2555190942280463E+000                 -1.7386000099601462E-001                  1.3117092596255208E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.0431147207141484E+029                  1.0894786061508283E-001                  8.9105213938491667E-001                  1.2800900540843937E-001                  1.2687646638538491E-001                  1.4226171958186872E+003                  1.8010223166012496E+005                  3.0833814144376324E+013                  1.3216969872003206E+001                  1.3094610844271930E+013                  2.6534209100222155E+006                  1.3094608190851020E+013                  3.7187832337961291E-001                  6.7740243948860455E+000                  7.0572780999999996E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  1.4841354769849816E+013                  3.7187686077400106E-001                  5.2193650189231464E+005                  3.7187673383056585E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.9288428438113422E+013                 -2.4940931201683516E-014                 -2.4940931201683516E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2178024440393332E-007                 -1.7116151443541158E-006                 -2.3303342156199928E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.2694343520802676E-007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.4238577407692410E-004                  8.8809094718256302E-007                  1.4998535424382459E+002                  2.5978225394152042E+002                  3.6738758678794966E+002                  1.1123211572295588E+003                  2.1760488531781581E+000                  2.4146094805379894E+000                  2.5651244783699800E+000                  3.0462301979252802E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  1.0375032897482648E-003                 -9.0058409217398305E-001                  5.2578523383430484E+000                 -1.7039017123711883E-001                  1.3123367687298146E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  9.9280208571609500E+028                  1.0370421779134270E-001                  8.9629578220865680E-001                  1.2572333934674762E-001                  1.2461480262061055E-001                  1.3958618611156644E+003                  1.8107243352796562E+005                  3.0996837453703293E+013                  1.3216369486034841E+001                  1.3285187472761346E+013                  2.7110599649653356E+006                  1.3285184761701381E+013                  3.7186887781645134E-001                  6.7752936709154898E+000                  7.0572780999999996E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  1.5497774950935971E+013                  3.7187360860725560E-001                  5.1564168452220259E+005                  3.7187348388619740E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.9690683597472430E+013                 -2.3678855747932527E-014                 -2.3678855747932527E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1507297175426136E-007                 -1.6766863891584517E-006                 -2.2124132932299123E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.2472105820338086E-007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.6239258111849226E-004                  9.2619948019191357E-007                  1.5316953647997590E+002                  2.6529741935509281E+002                  3.7518720851455475E+002                  1.1359356847119413E+003                  2.1851723981019777E+000                  2.4237330254618090E+000                  2.5742480232937996E+000                  3.0553537428490998E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  9.8757384107943662E-004                 -9.0838162784767007E-001                  5.2600915740947514E+000                 -1.6705825673380725E-001                  1.3129390156757164E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  9.4492605662015745E+028                  9.8713492007513948E-002                  9.0128650799248555E-001                  1.2348618456627110E-001                  1.2240091936049718E-001                  1.3697508094074453E+003                  1.8200845959941176E+005                  3.1154366568861855E+013                  1.3215798868246196E+001                  1.3470699767178055E+013                  2.7675537654338051E+006                  1.3470696999624289E+013                  3.7184876371400000E-001                  6.7765072073832018E+000                  7.0572780999999996E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  1.6134313992494814E+013                  3.7185869485683432E-001                  5.0966761999211903E+005                  3.7185857228265140E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.0084376846459492E+013                 -2.2488533105534405E-014                 -2.2488533105534405E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0879302253450773E-007                 -1.6431402116679969E-006                 -2.1011965323649326E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.2257418291472533E-007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.8263103520013174E-004                  9.6556375133848244E-007                  1.5639058648760715E+002                  2.7087644162203026E+002                  3.8307713746923923E+002                  1.1598236309053957E+003                  2.1942106083176571E+000                  2.4327712356774880E+000                  2.5832862335094791E+000                  3.0643919530647792E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  9.4005214695867519E-004                 -9.1615330528920869E-001                  5.2622412732185166E+000                 -1.6385766781350461E-001                  1.3135172168333236E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  8.9936766510663232E+028                  9.3963434667349965E-002                  9.0603656533264953E-001                  1.2129606016429058E-001                  1.2023337127915215E-001                  1.3442600026872381E+003                  1.8291161032496046E+005                  3.1306593756328758E+013                  1.3215256621340414E+001                  1.3651242085772514E+013                  2.8228959015514762E+006                  1.3651239262876611E+013                  3.7181972872998098E-001                  6.7776692440595712E+000                  7.0572780999999996E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  1.6751520119814832E+013                  3.7183400810414868E-001                  5.0399278764625743E+005                  3.7183388760580205E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.0469760006767141E+013                 -2.1365192454204295E-014                 -2.1365192454204295E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0290804405963844E-007                 -1.6108913890408072E-006                 -1.9962381755809364E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.2049834663407921E-007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0031116318390831E-003                  1.0062329459308680E-006                  1.5965017468016754E+002                  2.7652221398329641E+002                  3.9106146531261300E+002                  1.1839973839276165E+003                  2.2031693980561173E+000                  2.4417300254159482E+000                  2.5922450232479388E+000                  3.0733507428032389E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  8.9482165004955950E-004                 -9.2390027621864235E-001                  5.2643056480009456E+000                 -1.6078213929802218E-001                  1.3140725141638779E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  8.5601392293428756E+028                  8.9442395217526449E-002                  9.1055760478247305E-001                  1.1915155753936833E-001                  1.1811078294278203E-001                  1.3193668821840754E+003                  1.8378313182101416E+005                  3.1453700024065785E+013                  1.3214740111296614E+001                  1.3826910179193965E+013                  2.8770828107715845E+006                  1.3826907302111154E+013                  3.7178391112569287E-001                  6.7787823290961038E+000                  7.0572780999999996E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  1.7349926983190605E+013                  3.7180149611255675E-001                  4.9859704756027344E+005                  3.7180137762310039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.0847073226348453E+013                 -2.0304432208187480E-014                 -2.0304432208187480E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.7388553101540913E-008                 -1.5798606846815896E-006                 -1.8971269645410049E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.1848945635772878E-007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0238425133005478E-003                  1.0482534920415817E-006                  1.6294959693941178E+002                  2.8223698097193108E+002                  3.9914336629374219E+002                  1.2084665542949133E+003                  2.2120532905624035E+000                  2.4506139179222344E+000                  2.6011289157542250E+000                  3.0822346353095251E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     458                  8.5177147535726752E-004                 -9.3162362690401890E-001                  5.2672060273173296E+000                 -1.5647125530767636E-001                  1.3148513827356949E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.5902528288335205E+029                  8.5139291086330837E-002                  9.1486070891366866E-001                  1.1705133548432357E-001                  1.1505091122987389E-001                  1.2950501680607674E+003                  1.8501461116818900E+005                  3.1661987055251699E+013                  1.3214061964335865E+001                  1.4077120473224484E+013                  2.9549754668999556E+006                  1.4077117518249018E+013                  3.7172271609085827E-001                  6.7803405509022046E+000                  7.0572780999999996E-001                  3.4610000000000002E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  1.8205457889043340E+013                  3.7176261389683024E-001                  4.9347095724566717E+005                  3.7176249735231959E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.1216545781736984E+013                 -1.9302471828756066E-014                 -1.9302471828756066E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.2209003909764564E-008                 -1.5499971871334185E-006                 -1.8035096678970444E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.1654451065323812E-007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0448281138575276E-003                  1.0916657875070785E-006                  1.6628955900180713E+002                  2.8802196495935249E+002                  4.0732456910686466E+002                  1.2332363758890071E+003                  2.2208649815691706E+000                  2.4594256089290019E+000                  2.6099406067609925E+000                  3.0910463263162926E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
