                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     236                                      593                  1.0000000000000000E+000                  1.0000000000000000E-004                  2.0000000000000000E+010                  7.3702039312702104E+007                  2.1790778165513689E+002                  2.0276285172189398E-008                  9.9908370833823659E-002                  3.6407597150433418E+001                  7.0572781000000007E-001                  3.4610000000117821E-005                  2.7689999999999998E-001                  2.9880308009149329E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443618E-003                  1.0004446413508134E-002                  0.0000000000000000E+000                  7.0604160576674506E-003                  3.4625389037198283E-007                  2.7702312119004045E-003                  2.9893594029665226E-005                  8.7623434177940767E-006                  8.1353981512213077E-005                  1.8082675607288654E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1598272562894222E+003                  1.1635278023093408E+012                  4.9340627874133770E+015                  9.0127209663154795E-019                  9.0127209663154795E-019                  0.0000000000000000E+000                  3.7368985657561455E-020                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3115200000000000E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20241009"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74 
                                     341                  9.9176675568452156E-003                 -1.0202417925981755E+000                  4.1037993539580038E+000                  2.8242492690530213E-001                  1.2953090453836696E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  7.8571010861020406E+027                  9.9132597116560617E-001                  8.6740288343926109E-003                  9.5446104375972993E-002                  9.5392886528915546E-002                  7.8185628741210326E+002                  1.2699872297260325E+004                  4.3292202690644785E+012                  6.7604796099644009E+000                  8.9761572833286934E+012                  6.5603526615419341E+001                  8.9761572832630898E+012                  2.9943049703524172E-001                  6.3753841034791305E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.9395898570376859E+014                  3.0047498401622164E-001                  8.9733710791404011E+000                  3.0047498230150865E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.3984549190279651E+008                 -2.6323249961975516E-014                 -2.6323249961975516E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.8554322388720275E-009                 -6.4157332539731556E-009                 -2.2191425374765842E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.7147129827144170E-009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1497013980848956E-004                  2.6519424489437520E-007                  8.1960043295245541E+001                  1.4195895917791015E+002                  2.0076028536976912E+002                  6.0783194908849498E+002                  1.9136021791444973E+000                  2.1521628065043283E+000                  2.3026778043363190E+000                  2.7837835238916191E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  9.9137161073971480E-003                 -1.0207266324228199E+000                  4.1099362545022302E+000                  2.9287080857156789E-001                  1.2973615222782129E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  8.2034502918920862E+027                  9.9093100184049365E-001                  9.0689981595051261E-003                  9.5339609237098097E-002                  9.5285244059992821E-002                  7.7873475618334840E+002                  1.2880604770309623E+004                  4.4499693589741963E+012                  6.7605279114338064E+000                  9.4105546859080762E+012                  6.9418430174285930E+001                  9.4105546858386582E+012                  2.9843522896167340E-001                  6.3576569410070611E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.9398139270874662E+014                  2.9894359623192290E-001                  8.7741637063631899E+000                  2.9894359458228414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.6338758490443397E+008                 -2.2561734287732844E-014                 -2.2561734287732844E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.0039214174005005E-009                 -5.4949975103884966E-009                 -1.9020335387718373E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.6496387589270967E-009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9615990801816644E-004                  2.4617465432459529E-007                  7.8966301925111310E+001                  1.3677364702011681E+002                  1.9342714659107963E+002                  5.8562976886854983E+002                  1.8974418000223852E+000                  2.1360024273822162E+000                  2.2865174252142069E+000                  2.7676231447695070E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  9.9095904739385839E-003                 -1.0212224907969103E+000                  4.1160634878787583E+000                  3.0338033699195699E-001                  1.2994139867798008E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  8.5644959434523701E+027                  9.9051862185583062E-001                  9.4813781441681622E-003                  9.5230816775687108E-002                  9.5175288544358486E-002                  7.7541302973043730E+002                  1.3063618463043620E+004                  4.5747837405163691E+012                  6.7605877061442472E+000                  9.8659717549770352E+012                  7.3448633772503939E+001                  9.8659717549035859E+012                  2.9851569226646063E-001                  6.3390750429206948E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.9400131905803419E+014                  2.9847459593947367E-001                  8.5771082799455485E+000                  2.9847459435036672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.8768921402156055E+008                 -1.9240425152323315E-014                 -1.9240425152323315E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.2544738723169393E-009                 -4.6826812547855639E-009                 -1.6220354992765757E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.5891069571338790E-009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.7640995339105475E-004                  2.2696644369006696E-007                  7.5822999020365842E+001                  1.3132928668551881E+002                  1.8572765836744503E+002                  5.6231841062189301E+002                  1.8798009580413213E+000                  2.1183615854011522E+000                  2.2688765832331428E+000                  2.7499823027884429E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  9.9052832654149981E-003                 -1.0217295489214762E+000                  4.1222035302348434E+000                  3.1394772472023308E-001                  1.3014664747477324E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  8.9408289795837929E+027                  9.9008809243465545E-001                  9.9119075653433253E-003                  9.5119695443510788E-002                  9.5062987717652550E-002                  7.7187187910870955E+002                  1.3249623275947100E+004                  4.7036021376884297E+012                  6.7606229368677493E+000                  1.0343433996546484E+013                  7.7721986327293976E+001                  1.0343433996468762E+013                  2.9970053273862091E-001                  6.3215528554444482E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.9401875824530238E+014                  2.9909537806514053E-001                  8.3818155464716924E+000                  2.9909537653179530E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.1276469756756544E+008                 -1.6439086092175305E-014                 -1.6439086092175305E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6239024568350379E-009                 -3.9979683490663491E-009                 -1.3858727656001074E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.5333452285659632E-009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5752321727953355E-004                  2.0932749434981523E-007                  7.2817081609345024E+001                  1.2612288500627487E+002                  1.7836469450149625E+002                  5.4002593046594598E+002                  1.8622332691275096E+000                  2.1007938964873407E+000                  2.2513088943193313E+000                  2.7324146138746315E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  9.9007867935802223E-003                 -1.0222479961841602E+000                  4.1283785012169600E+000                  3.2456457943980166E-001                  1.3035190208275733E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  9.3330627348265158E+027                  9.8963864509405053E-001                  1.0361354905948250E-002                  9.5006212255474468E-002                  9.4948307470829940E-002                  7.6810656964662235E+002                  1.3439357328841081E+004                  4.8363822493940156E+012                  6.7606245151453175E+000                  1.0844017462678570E+013                  8.2270431508393742E+001                  1.0844017462596301E+013                  3.0192457221015184E-001                  6.3070728317196547E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.9403368267616109E+014                  3.0078868538604786E-001                  8.1879478336734959E+000                  3.0078868390365826E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.3863200473392379E+008                 -1.4194104952957302E-014                 -1.4194104952957302E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1192392802933412E-009                 -3.4494387511101525E-009                 -1.1966129610901089E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.4823895999604986E-009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4143781981040162E-004                  1.9486734875896059E-007                  7.0257011090534832E+001                  1.2168871279673640E+002                  1.7209382802486903E+002                  5.2103993935748758E+002                  1.8466896698724775E+000                  2.0852502972323088E+000                  2.2357652950642994E+000                  2.7168710146195996E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  9.8960930617333007E-003                 -1.0227780339875834E+000                  4.1346077449777789E+000                  3.3521769572869586E-001                  1.3055716589360475E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  9.7418355090333883E+027                  9.8916948051932874E-001                  1.0830519480670042E-002                  9.4890331972762046E-002                  9.4831210681699987E-002                  7.6413137208157343E+002                  1.3633512007528056E+004                  4.9731095185657998E+012                  6.7606174155835186E+000                  1.1368851384732297E+013                  8.7128602903286676E+001                  1.1368851384645168E+013                  3.0497938076305964E-001                  6.2969269201528224E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.9404603710314800E+014                  3.0341924583259539E-001                  7.9953741646821506E+000                  3.0341924439674400E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.6531344995911849E+008                 -1.2475618412538516E-014                 -1.2475618412538516E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7328675638250587E-009                 -3.0295519799650151E-009                 -1.0517385026766122E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.4358513822365637E-009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.2954555216442522E-004                  1.8450938138424086E-007                  6.8364297910105847E+001                  1.1841043740407814E+002                  1.6745764650337773E+002                  5.0700320273228419E+002                  1.8348293580271702E+000                  2.0733899853870010E+000                  2.2239049832189917E+000                  2.7050107027742918E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  9.8911937521630796E-003                 -1.0233198828369070E+000                  4.1409062283274425E+000                  3.4589387737967819E-001                  1.3076244230438411E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.0167811953515216E+028                  9.8867976730904994E-001                  1.1320232690948839E-002                  9.4772015581772007E-002                  9.4711656287806159E-002                  7.5997666895228929E+002                  1.3832676753653945E+004                  5.1137298060258682E+012                  6.7606109030337507E+000                  1.1919121049117645E+013                  9.2332518906133757E+001                  1.1919121049025312E+013                  3.0864621403399090E-001                  6.2923920065144037E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.9405580765100569E+014                  3.0677357196451249E-001                  7.8041705351600612E+000                  3.0677357057137533E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.9283637776517057E+008                 -1.1225112926129248E-014                 -1.1225112926129248E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.4509628989662708E-009                 -2.7238316205928530E-009                 -9.4631649277102421E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3931371611874965E-009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.2279200870073866E-004                  1.7875308262120549E-007                  6.7289438084474185E+001                  1.1654872557506947E+002                  1.6482478838556324E+002                  4.9903182891959472E+002                  1.8279469016444179E+000                  2.0665075290042489E+000                  2.2170225268362396E+000                  2.6981282463915397E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  9.8860802128956735E-003                 -1.0238737840303174E+000                  4.1472848403981590E+000                  3.5658009292443010E-001                  1.3096773479298369E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.0611684044112411E+028                  9.8816864065035714E-001                  1.1831359349641635E-002                  9.4651219962236355E-002                  9.4589598970103952E-002                  7.5569038259029548E+002                  1.4037340687271135E+004                  5.2581512172021865E+012                  6.7606063381190440E+000                  1.2496070861596834E+013                  9.7919487534789710E+001                  1.2496070861498914E+013                  3.1274663373554085E-001                  6.2946112905242320E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.9406302041477169E+014                  3.1065263057994308E-001                  7.6145308739886977E+000                  3.1065262922618841E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.2123306290494978E+008                 -1.0395389446571125E-014                 -1.0395389446571125E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.2622972010795744E-009                 -2.5205828707846753E-009                 -8.7636788572249205E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3537546639241782E-009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.2212992528344788E-004                  1.7819367381980930E-007                  6.7184064235873180E+001                  1.1636621271550345E+002                  1.6456667622425749E+002                  4.9825035554302048E+002                  1.8272662725307054E+000                  2.0658268998905363E+000                  2.2163418977225269E+000                  2.6974476172778270E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  9.8807434439525631E-003                 -1.0244400012279735E+000                  4.1537519920182060E+000                  3.6726253118393160E-001                  1.3117304698153934E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.1074171603247786E+028                  9.8763520094539725E-001                  1.2364799054601527E-002                  9.4527897586424631E-002                  9.4464988712971570E-002                  7.5133674177784201E+002                  1.4247937192759440E+004                  5.4062656930745977E+012                  6.7606153028494083E+000                  1.3101007587183346E+013                  1.0392923687585649E+002                  1.3101007587079416E+013                  3.1721911015792792E-001                  6.3044021139504594E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.9406772055529822E+014                  3.1493518170106477E-001                  7.4267381706639419E+000                  3.1493518038368251E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.5054058473018849E+008                 -9.9492900096636482E-015                 -9.9492900096636482E-015                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1579274509268648E-009                 -2.4105747129624522E-009                 -8.3876013448296992E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3173822588363748E-009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.2851189020069215E-004                  1.8362244004337003E-007                  6.8199785499091675E+001                  1.1812549354972592E+002                  1.6705467504003795E+002                  5.0578314603861236E+002                  1.8337830087223534E+000                  2.0723436360821843E+000                  2.2228586339141749E+000                  2.7039643534694751E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  9.8751740833461620E-003                 -1.0250188233252739E+000                  4.1603151042808832E+000                  3.7792622279172894E-001                  1.3137838267549006E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.1556021405470798E+028                  9.8707851241149869E-001                  1.2921487588500091E-002                  9.4401995939520880E-002                  9.4337770158438777E-002                  7.4699112624592601E+002                  1.4464888965131840E+004                  5.5579182399925654E+012                  6.7606321587951879E+000                  1.3735303732957531E+013                  1.1040536743565814E+002                  1.3735303732847125E+013                  3.2202808704645824E-001                  6.3219744059264684E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.9407000420391188E+014                  3.1957240269648662E-001                  7.2411315706850896E+000                  3.1957240141262999E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.8080103571516693E+008                 -9.8593216254022275E-015                 -9.8593216254022275E-015                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1310820937275187E-009                 -2.3869404317895656E-009                 -8.3117548331599931E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.2838566321171641E-009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4279412995076352E-004                  1.9606664151885360E-007                  7.0472874553739089E+001                  1.2206259928250394E+002                  1.7262258336382951E+002                  5.2264082564672219E+002                  1.8480219865159373E+000                  2.0865826138757684E+000                  2.2370976117077590E+000                  2.7182033312630591E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  9.8693623935251825E-003                 -1.0256105679704974E+000                  4.1669802335997304E+000                  3.8855579896465736E-001                  1.3158374586833144E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.2058005636549646E+028                  9.8649760172631251E-001                  1.3502398273686267E-002                  9.4273456807402706E-002                  9.4207881992751416E-002                  7.4273040658024388E+002                  1.4688594227211452E+004                  5.7129304747622197E+012                  6.7606398789617401E+000                  1.4400401033533955E+013                  1.1739529857558956E+002                  1.4400401033416561E+013                  3.2707350948552932E-001                  6.3463322946687653E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.9406999601195981E+014                  3.2449717201829181E-001                  7.0580773390617955E+000                  3.2449717076529183E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.1206203354028249E+008                 -1.0095745574205525E-014                 -1.0095745574205525E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1745628947588580E-009                 -2.4422879321072984E-009                 -8.5110685358469575E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.2529999815491522E-009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6533824745464432E-004                  2.1653968454415980E-007                  7.4060882292126237E+001                  1.2827721098334078E+002                  1.8141137151603550E+002                  5.4925020320783653E+002                  1.8695888815227599E+000                  2.1081495088825912E+000                  2.2586645067145819E+000                  2.7397702262698820E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  9.8632982485949844E-003                 -1.0262155842115217E+000                  4.1737485462556743E+000                  3.9913785324334233E-001                  1.3178914073503998E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.2580922725036081E+028                  9.8589145675041356E-001                  1.4108543249585215E-002                  9.4142215762118828E-002                  9.4075256775794536E-002                  7.3861740014127952E+002                  1.4919303412743187E+004                  5.8711885104393652E+012                  6.7606535030714490E+000                  1.5097814097262578E+013                  1.2494645976831445E+002                  1.5097814097137631E+013                  3.3197189816739392E-001                  6.3744238366546124E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.9406776143797731E+014                  3.2947072529102928E-001                  6.8779659406790863E+000                  3.2947072406682665E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.4437710950000083E+008                 -1.0579028450431389E-014                 -1.0579028450431389E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.2705509040158780E-009                 -2.5572086549205539E-009                 -8.9184929951428488E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.2242026281583662E-009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9501190213288929E-004                  2.4503678325322109E-007                  7.8783591113770854E+001                  1.3645718261178300E+002                  1.9297959833280564E+002                  5.8427474922591068E+002                  1.8964357729360470E+000                  2.1349964002958779E+000                  2.2855113981278685E+000                  2.7666171176831686E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  9.8569711211196915E-003                 -1.0268342519970743E+000                  4.1806119734433524E+000                  4.0965859923479453E-001                  1.3199457166484409E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.3125602440726158E+028                  9.8525902520809960E-001                  1.4740974791899175E-002                  9.4008202336112498E-002                  9.3939820741334626E-002                  7.3468057181727897E+002                  1.5156955426533090E+004                  6.0325353933372803E+012                  6.7606722614152028E+000                  1.5829134397142609E+013                  1.3309988005146934E+002                  1.5829134397009510E+013                  3.3620347922450050E-001                  6.4034258265587205E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.9406341452495897E+014                  3.3404285971096809E-001                  6.7013071885283662E+000                  3.3404285851465587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.7780515243176162E+008                 -1.1180369714862673E-014                 -1.1180369714862673E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3909159047883097E-009                 -2.7004526041429483E-009                 -9.4254448272179442E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.1963122159563966E-009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2940358560800383E-004                  2.8026815645461104E-007                  8.4257197540087205E+001                  1.4593774704279843E+002                  2.0638714113009959E+002                  6.2486810092371502E+002                  1.9256070100588518E+000                  2.1641676374186827E+000                  2.3146826352506733E+000                  2.7957883548059734E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
