                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      593                  1.0000000000000000E+000                  1.0000000000000000E-004                  7.9836522242569244E+008                  6.9441047683821082E+007                  4.9181691948364420E+002                  6.3909918634500484E-007                  1.1011091274737619E-001                  1.5969048965501599E+001                  7.0572781000000007E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149329E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443618E-003                  1.0004446413508134E-002                  0.0000000000000000E+000                  7.0604160576674506E-003                  3.4625389037155359E-007                  2.7702312119004045E-003                  2.9893594029665226E-005                  8.7623434177940767E-006                  8.1353981512213077E-005                  1.8082675607288654E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6559990078621049E+003                  3.3494107175106895E+010                  1.5653980833121316E+014                  4.9037277542248502E-019                  4.9037277542248502E-019                  0.0000000000000000E+000                  2.0158985575589693E-020                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5194490343221032E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20241009"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74 
                                     494                  2.4022483108977165E-003                 -1.3332835379583565E+000                  5.2021014876499079E+000                  1.4529274690764451E+000                  1.5249563356837299E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.1527027135405500E+029                  2.4011806466914248E-001                  7.5988193533085591E-001                  4.6421210598257233E-002                  4.6197365845010219E-002                  2.7551697926965301E+002                  1.5925808441526158E+005                  7.5138647863701469E+013                  8.0232202623934743E+000                  1.7764924121089092E+015                  1.6223170067542680E+006                  1.7764924104865922E+015                  3.6156550521745295E-001                  7.0224979716703810E+000                  7.0572780999999996E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -2.2858403729700293E+013                  3.6149841757360651E-001                  4.8257344576746624E+000                  3.6149841729611348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.8777917845006805E+011                 -5.5929967426923002E-016                 -5.5929967426923002E-016                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.9092237124660014E-011                 -3.3247441699809537E-010                 -6.3121267831685127E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.7749302855539781E-010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6050161848792404E-003                  2.1206174062999755E-005                  7.3291108884171263E+002                  1.2694392433044729E+003                  1.7952581944898254E+003                  5.4354141082435435E+003                  2.8650512925572480E+000                  3.1036119199170793E+000                  3.2541269177490699E+000                  3.7352326373043701E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     495                  2.3442772290535150E-003                 -1.3375129260117053E+000                  5.2044946629107010E+000                  1.4566609455485600E+000                  1.5256180944519492E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.1527027135405500E+029                  2.3432353297312297E-001                  7.6567646702687542E-001                  4.5971330576894349E-002                  4.5745014120518041E-002                  2.7254517132914140E+002                  1.6013809686889491E+005                  7.5680253939800375E+013                  8.0232170120336264E+000                  1.8037691069612025E+015                  1.6584730625450376E+006                  1.8037691053027295E+015                  3.6172389339587296E-001                  7.0237868559998260E+000                  7.0572780999999996E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -2.0868353962435934E+013                  3.6164469958061873E-001                  4.7834673514932149E+000                  3.6164469930666299E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.8990144422441254E+011                 -5.4225178821053339E-016                 -5.4225178821053339E-016                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.7017427867773740E-011                 -3.2711028481129942E-010                 -6.1197282835124856E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.7395574697663960E-010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6638955158084302E-003                  2.1751921382377976E-005                  7.4228202540503651E+002                  1.2856701815466549E+003                  1.8182122074819590E+003                  5.5049108338071355E+003                  2.8705689441012203E+000                  3.1091295714610512E+000                  3.2596445692930422E+000                  3.7407502888483424E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     496                  2.2863061472093134E-003                 -1.3418317521272720E+000                  5.2068298734198315E+000                  1.4603037782952051E+000                  1.5262636009531374E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.0967850263549725E+029                  2.2852900127710346E-001                  7.7147099872289493E-001                  4.5516435896668130E-002                  4.5298637263950538E-002                  2.6954914238046047E+002                  1.6100148190330222E+005                  7.6212158753946094E+013                  8.0232100096058012E+000                  1.8307793681592088E+015                  1.6945300077905932E+006                  1.8307793664646788E+015                  3.6189680048132999E-001                  7.0250499316098916E+000                  7.0572780999999996E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.8905868147327566E+013                  3.6181249626815715E-001                  4.7416058078759518E+000                  3.6181249599772841E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.9205548125531833E+011                 -5.2547495950345794E-016                 -5.2547495950345794E-016                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4989118907755569E-011                 -3.2181107835377358E-010                 -5.9303888744435914E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.7042873496085917E-010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.7245374736672669E-003                  2.2321254340086269E-005                  7.5193349275704088E+002                  1.3023870133679188E+003                  1.8418533777635002E+003                  5.5764880313813237E+003                  2.8761794296794818E+000                  3.1147400570393127E+000                  3.2652550548713033E+000                  3.7463607744266039E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     497                  2.2311472464958534E-003                 -1.3460283868827807E+000                  5.2091073973667683E+000                  1.4638553322044450E+000                  1.5268927820237694E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.0967850263549725E+029                  2.2301556270853024E-001                  7.7698443729146816E-001                  4.5078723867612198E-002                  4.4858461221377044E-002                  2.6667465402499755E+002                  1.6184802246846599E+005                  7.6734084510077000E+013                  8.0232021648947409E+000                  1.8574957135653588E+015                  1.7304512135779765E+006                  1.8574957118349075E+015                  3.6207875017875568E-001                  7.0262904436275537E+000                  7.0572780999999996E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.6971614068368162E+013                  3.6198777559712259E-001                  4.7021333966995806E+000                  3.6198777533004284E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.9413581111755252E+011                 -5.0975887607616408E-016                 -5.0975887607616408E-016                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.3101376507353131E-011                 -3.1682779747625272E-010                 -5.7530207913000644E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.6707974720707739E-010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.7840092631948414E-003                  2.2886744630334044E-005                  7.6139872203487516E+002                  1.3187812713824162E+003                  1.8650383597926464E+003                  5.6466840504316115E+003                  2.8816121435399880E+000                  3.1201727708998188E+000                  3.2706877687318094E+000                  3.7517934882871096E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     498                  2.1759883457823938E-003                 -1.3503145947287345E+000                  5.2113309033677089E+000                  1.4673220645924581E+000                  1.5275067920681503E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.0436100685577440E+029                  2.1750212413995701E-001                  7.8249787586004138E-001                  4.4636014014992106E-002                  4.4423980668834004E-002                  2.6377563712472249E+002                  1.6267877872231035E+005                  7.7246746773217406E+013                  8.0231922117134040E+000                  1.8839437023391358E+015                  1.7662549166659524E+006                  1.8839437005728808E+015                  3.6226542863372335E-001                  7.0275138643769868E+000                  7.0572780999999996E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.5064340120313711E+013                  3.6217440854535149E-001                  4.6629957649597706E+000                  3.6217440828161634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.9624747299128720E+011                 -4.9428019809517926E-016                 -4.9428019809517926E-016                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.1253937963481949E-011                 -3.1190127759494403E-010                 -5.5783320111224745E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.6373514483424287E-010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8453524247875808E-003                  2.3477440120394887E-005                  7.7116178942724457E+002                  1.3356914001437192E+003                  1.8889528932283563E+003                  5.7190888960563161E+003                  2.8871455024144601E+000                  3.1257061297742914E+000                  3.2762211276062820E+000                  3.7573268471615822E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     499                  2.1235036903832845E-003                 -1.3544804309021843E+000                  5.2135005014532858E+000                  1.4707033091239528E+000                  1.5281055426642958E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.0436100685577440E+029                  2.1225599124766187E-001                  7.8774400875233652E-001                  4.4209903719410505E-002                  4.3995417871806851E-002                  2.6099316920008283E+002                  1.6349350388882679E+005                  7.7749873331948719E+013                  8.0231827616900819E+000                  1.9100970183060620E+015                  1.8019045259742010E+006                  1.9100970165041575E+015                  3.6245299369817219E-001                  7.0287230691883202E+000                  7.0572780999999996E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.3184685423324516E+013                  3.6235921142650240E-001                  4.6260544046777365E+000                  3.6235921116594777E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.9828711487718619E+011                 -4.7976984618945259E-016                 -4.7976984618945259E-016                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9532815230879899E-011                 -3.0726606541120116E-010                 -5.4145715351003692E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.6055463342444796E-010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9056020313142639E-003                  2.4064931289634628E-005                  7.8075081212530779E+002                  1.3523000746516959E+003                  1.9124411059705776E+003                  5.7902029916824176E+003                  2.8925124446490900E+000                  3.1310730720089213E+000                  3.2815880698409119E+000                  3.7626937893962120E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     500                  2.0710190349841752E-003                 -1.3587359478040069E+000                  5.2166490529142351E+000                  1.4755984040919432E+000                  1.5289723002617981E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.9860794573203537E+029                  2.0700985835536673E-001                  7.9299014164463166E-001                  4.3778820064292082E-002                  4.3365322769530250E-002                  2.5818605235258866E+002                  1.6468310733308637E+005                  7.8484060447991531E+013                  8.0231926531354496E+000                  1.9486013658064420E+015                  1.8549234088183816E+006                  1.9486013639515185E+015                  3.6272865207254407E-001                  7.0305107325004075E+000                  7.0572780999999996E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -1.0417058240451578E+013                  3.6254794753165404E-001                  4.5894982440917955E+000                  3.6254794727427941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.0035765171506281E+011                 -4.6548702521535473E-016                 -4.6548702521535473E-016                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.7848686700532481E-011                 -3.0269318503536186E-010                 -5.2533789205550474E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.5737462161501412E-010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9678517021792207E-003                  2.4679550534844985E-005                  7.9065815494930939E+002                  1.3694600957908694E+003                  1.9367090405962056E+003                  5.8636778125449164E+003                  2.8979887546625576E+000                  3.1365493820223884E+000                  3.2870643798543790E+000                  3.7681700994096792E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     501                  1.9711362348337658E-003                 -1.3670996715950865E+000                  5.2206914999376393E+000                  1.4818938491796860E+000                  1.5300864858065971E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.8898865546114132E+029                  1.9702601756877941E-001                  8.0297398243121898E-001                  4.2943785846579631E-002                  4.2540774357927434E-002                  2.5277083936030104E+002                  1.6622314686861608E+005                  7.9437472881742688E+013                  8.0231747787220886E+000                  1.9992396578237600E+015                  1.9252882931110328E+006                  1.9992396558984718E+015                  3.6307707726725169E-001                  7.0328920335170908E+000                  7.0572780999999996E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -6.8164640531730400E+012                  3.6290718849251830E-001                  4.5206612387780698E+000                  3.6290718824120277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.0438807965963522E+011                 -4.3888072093537605E-016                 -4.3888072093537605E-016                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.4738891919329029E-011                 -2.9413404258381533E-010                 -4.9531063232820118E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.5131552394697110E-010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0924318935863340E-003                  2.5932862590815296E-005                  8.1048570822308602E+002                  1.4038024254508291E+003                  1.9852764289648085E+003                  6.0107228831367065E+003                  2.9087453610789513E+000                  3.1473059884387822E+000                  3.2978209862707728E+000                  3.7789267058260729E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     502                  1.8760911144860201E-003                 -1.3754087595650024E+000                  5.2245496786914929E+000                  1.4878985149957402E+000                  1.5311488984834265E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.7983940734177292E+029                  1.8752572975481158E-001                  8.1247427024518681E-001                  4.2129978785166021E-002                  4.1737012615516780E-002                  2.4752214330927134E+002                  1.6770641631645232E+005                  8.0357097086242453E+013                  8.0231645762085897E+000                  2.0487500861198728E+015                  1.9949337838142607E+006                  2.0487500841249390E+015                  3.6339198333884126E-001                  7.0352620664641368E+000                  7.0572780999999996E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -3.3191309550252676E+012                  3.6323843637093073E-001                  4.4558734167091893E+000                  3.6323843612539819E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.0834129648318307E+011                 -4.1421897044086344E-016                 -4.1421897044086344E-016                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.1889401529542675E-011                 -2.8614252169029412E-010                 -4.6747795103446982E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.4553253874515235E-010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2192706180773677E-003                  2.7240785784725702E-005                  8.3067271820130497E+002                  1.4387673523860044E+003                  2.0347243028439175E+003                  6.1604337559961587E+003                  2.9194299471581524E+000                  3.1579905745179833E+000                  3.3085055723499739E+000                  3.7896112919052740E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     503                  1.7856472829641829E-003                 -1.3836662567479976E+000                  5.2282342451608530E+000                  1.4936295266463511E+000                  1.5321626668572829E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.7113677753646036E+029                  1.7848536632203643E-001                  8.2151463367796196E-001                  4.1336503952174322E-002                  4.0953172820995018E-002                  2.4243243265830665E+002                  1.6913529497156932E+005                  8.1244203225852438E+013                  8.0231621873520922E+000                  2.0971363527261145E+015                  2.0637959267375683E+006                  2.0971363506623185E+015                  3.6366868556431092E-001                  7.0375951246342838E+000                  7.0572780999999996E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  7.7219663719242081E+010                  3.6353376517652791E-001                  4.3950514654800319E+000                  3.6353376493651823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1221942184791418E+011                 -3.9132966361193529E-016                 -3.9132966361193529E-016                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.9273779556774147E-011                 -2.7867366990424546E-010                 -4.4164560867313834E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.4000967879800328E-010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.3483317368658622E-003                  2.8604652367566613E-005                  8.5121343321746406E+002                  1.4743449144177850E+003                  2.0850385735854320E+003                  6.3127677756228622E+003                  2.9300384687176373E+000                  3.1685990960774686E+000                  3.3191140939094592E+000                  3.8002198134647593E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     504                  1.6995801294771699E-003                 -1.3918749862208082E+000                  5.2317549691661744E+000                  1.4991026348731724E+000                  1.5331306647859819E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.6285856754111021E+029                  1.6988247617403146E-001                  8.3011752382596693E-001                  4.0562527985477916E-002                  4.0188448906084952E-002                  2.3749439549570704E+002                  1.7051200814004141E+005                  8.2100010613245328E+013                  8.0231661733459259E+000                  2.1444041935940250E+015                  2.1318156542876516E+006                  2.1444041914622092E+015                  3.6390333368943462E-001                  7.0398692215996572E+000                  7.0572780999999996E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  3.3748879597300791E+012                  3.6378891778604616E-001                  4.3378985942680615E+000                  3.6378891755131459E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1602446591154724E+011                 -3.7001267132163560E-016                 -3.7001267132163560E-016                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6864162302206082E-011                 -2.7165335136889377E-010                 -4.1758774413960272E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.3473156751663282E-010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4793598551916766E-003                  3.0023384422686148E-005                  8.7206720593304715E+002                  1.5104647082906683E+003                  2.1361196759505842E+003                  6.4674234932864056E+003                  2.9405499551632883E+000                  3.1791105825231192E+000                  3.3296255803551102E+000                  3.8107312999104099E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     505                  1.6176762071817446E-003                 -1.4000375712734339E+000                  5.2351208369568853E+000                  1.5043323948430207E+000                  1.5340555384544917E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.5498372369178559E+029                  1.6169572411298411E-001                  8.3830427588701428E-001                  3.9807273137222085E-002                  3.9442087906233991E-002                  2.3270096644496780E+002                  1.7183864399817609E+005                  8.2925703148151469E+013                  8.0231743841954763E+000                  2.1905611673249275E+015                  2.1989386771180239E+006                  2.1905611651259888E+015                  3.6409256933450973E-001                  7.0420700227053805E+000                  7.0572780999999996E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  6.5761985018793809E+012                  3.6400029598783701E-001                  4.2841158300499673E+000                  3.6400029575815462E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1975833826989777E+011                 -3.5009982142713156E-016                 -3.5009982142713156E-016                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4637134302830780E-011                 -2.6501949460598741E-010                 -3.9511456224252039E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.2968238422294007E-010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.6121444991050007E-003                  3.1496165878834511E-005                  8.9320053837854994E+002                  1.5470687138195231E+003                  2.1878855570066703E+003                  6.6241524813960332E+003                  2.9509489761714143E+000                  3.1895096035312451E+000                  3.3400246013632358E+000                  3.8211303209185359E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     506                  1.5397326574258902E-003                 -1.4081564537694686E+000                  5.2383401392752340E+000                  1.5093322947794863E+000                  1.5349397298530379E+001                  7.0572780999999996E-001                  2.7693460999999997E-001                  1.7337580000000075E-002                  1.4749227507670674E+029                  1.5390483328961840E-001                  8.4609516671037999E-001                  3.9070012145388827E-002                  3.8713385126376398E-002                  2.2804539241593062E+002                  1.7311716814130667E+005                  8.3722427571056078E+013                  8.0231844133361925E+000                  2.2356164601463290E+015                  2.2651153721810239E+006                  2.2356164578812138E+015                  3.6423376188847656E-001                  7.0441891071687648E+000                  7.0572780999999996E-001                  3.4610000000003702E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                  9.6834875545075664E+012                  3.6416491430029535E-001                  4.2334116430122863E+000                  3.6416491407544926E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.2342285525844891E+011                 -3.3145147747088198E-016                 -3.3145147747088198E-016                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2573142020483565E-011                 -2.5872195586090082E-010                 -3.7406847250506788E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.2484608619421920E-010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7465414890468967E-003                  3.3022739085337314E-005                  9.1459048366447439E+002                  1.5841171858258624E+003                  2.2402800085832355E+003                  6.7827845612645642E+003                  2.9612266782238579E+000                  3.1997873055836892E+000                  3.3503023034156798E+000                  3.8314080229709799E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
